   0.499167E+02  -0.137326E-01
   0.499271E+02  -0.194510E-01
   0.499375E+02  -0.318835E-02
   0.499479E+02   0.122310E-01
   0.499583E+02   0.561211E-02
   0.499688E+02  -0.233445E-01
   0.499792E+02  -0.591815E-01
   0.499896E+02  -0.874974E-01
   0.500000E+02  -0.102725E+00
   0.500104E+02  -0.104858E+00
   0.500208E+02  -0.974394E-01
   0.500312E+02  -0.903697E-01
   0.500417E+02  -0.974801E-01
   0.500521E+02  -0.124488E+00
   0.500625E+02  -0.159899E+00
   0.500729E+02  -0.182725E+00
   0.500833E+02  -0.180885E+00
   0.500938E+02  -0.160238E+00
   0.501042E+02  -0.135405E+00
   0.501146E+02  -0.115579E+00
   0.501250E+02  -0.101685E+00
   0.501354E+02  -0.933665E-01
   0.501458E+02  -0.925287E-01
   0.501562E+02  -0.986164E-01
   0.501667E+02  -0.105090E+00
   0.501771E+02  -0.104369E+00
   0.501875E+02  -0.947251E-01
   0.501979E+02  -0.793643E-01
   0.502083E+02  -0.603501E-01
   0.502188E+02  -0.374663E-01
   0.502292E+02  -0.130153E-01
   0.502396E+02   0.756706E-02
   0.502500E+02   0.235165E-01
   0.502604E+02   0.429666E-01
   0.502708E+02   0.730637E-01
   0.502812E+02   0.105582E+00
   0.502917E+02   0.119170E+00
   0.503021E+02   0.100559E+00
   0.503125E+02   0.607930E-01
   0.503229E+02   0.251341E-01
   0.503333E+02   0.756894E-02
   0.503438E+02   0.434945E-03
   0.503542E+02  -0.953892E-02
   0.503646E+02  -0.215550E-01
   0.503750E+02  -0.224748E-01
   0.503854E+02  -0.525959E-02
   0.503958E+02   0.222660E-01
   0.504062E+02   0.484457E-01
   0.504167E+02   0.708567E-01
   0.504271E+02   0.931923E-01
   0.504375E+02   0.113724E+00
   0.504479E+02   0.125275E+00
   0.504583E+02   0.127037E+00
   0.504688E+02   0.127983E+00
   0.504792E+02   0.133322E+00
   0.504896E+02   0.133258E+00
   0.505000E+02   0.114519E+00
   0.505104E+02   0.829298E-01
   0.505208E+02   0.648567E-01
   0.505312E+02   0.797158E-01
   0.505417E+02   0.115925E+00
   0.505521E+02   0.142032E+00
   0.505625E+02   0.141410E+00
   0.505729E+02   0.128198E+00
   0.505833E+02   0.126118E+00
   0.505938E+02   0.139439E+00
   0.506042E+02   0.152617E+00
   0.506146E+02   0.154799E+00
   0.506250E+02   0.153151E+00
   0.506354E+02   0.158099E+00
   0.506458E+02   0.164515E+00
   0.506562E+02   0.158006E+00
   0.506667E+02   0.137455E+00
   0.506771E+02   0.119999E+00
   0.506875E+02   0.118266E+00
   0.506979E+02   0.120391E+00
   0.507083E+02   0.102621E+00
   0.507188E+02   0.613018E-01
   0.507292E+02   0.235921E-01
   0.507396E+02   0.209969E-01
   0.507500E+02   0.563695E-01
   0.507604E+02   0.102080E+00
   0.507708E+02   0.128396E+00
   0.507812E+02   0.127765E+00
   0.507917E+02   0.111465E+00
   0.508021E+02   0.913553E-01
   0.508125E+02   0.715997E-01
   0.508229E+02   0.551700E-01
   0.508333E+02   0.483277E-01
   0.508438E+02   0.540567E-01
   0.508542E+02   0.647846E-01
   0.508646E+02   0.672667E-01
   0.508750E+02   0.551621E-01
   0.508854E+02   0.333459E-01
   0.508958E+02   0.926926E-02
   0.509062E+02  -0.164822E-01
   0.509167E+02  -0.480355E-01
   0.509271E+02  -0.841465E-01
   0.509375E+02  -0.114086E+00
   0.509479E+02  -0.125902E+00
   0.509583E+02  -0.118579E+00
   0.509688E+02  -0.105091E+00
   0.509792E+02  -0.102638E+00
   0.509896E+02  -0.119142E+00
   0.510000E+02  -0.148289E+00
   0.510104E+02  -0.177928E+00
   0.510208E+02  -0.203138E+00
   0.510312E+02  -0.229668E+00
   0.510417E+02  -0.262499E+00
   0.510521E+02  -0.292386E+00
   0.510625E+02  -0.299132E+00
   0.510729E+02  -0.272862E+00
   0.510833E+02  -0.229958E+00
   0.510938E+02  -0.201078E+00
   0.511042E+02  -0.200301E+00
   0.511146E+02  -0.210429E+00
   0.511250E+02  -0.204442E+00
   0.511354E+02  -0.178966E+00
   0.511458E+02  -0.158653E+00
   0.511562E+02  -0.164950E+00
   0.511667E+02  -0.188243E+00
   0.511771E+02  -0.199039E+00
   0.511875E+02  -0.183648E+00
   0.511979E+02  -0.158141E+00
   0.512083E+02  -0.143400E+00
   0.512188E+02  -0.136452E+00
   0.512292E+02  -0.117689E+00
   0.512396E+02  -0.835370E-01
   0.512500E+02  -0.577461E-01
   0.512604E+02  -0.627375E-01
   0.512708E+02  -0.885762E-01
   0.512812E+02  -0.102981E+00
   0.512917E+02  -0.915386E-01
   0.513021E+02  -0.747969E-01
   0.513125E+02  -0.781341E-01
   0.513229E+02  -0.936254E-01
   0.513333E+02  -0.856977E-01
   0.513438E+02  -0.360097E-01
   0.513542E+02   0.291915E-01
   0.513646E+02   0.645370E-01
   0.513750E+02   0.533909E-01
   0.513854E+02   0.211199E-01
   0.513958E+02   0.228869E-02
   0.514062E+02   0.513822E-02
   0.514167E+02   0.135332E-01
   0.514271E+02   0.152820E-01
   0.514375E+02   0.166169E-01
   0.514479E+02   0.279177E-01
   0.514583E+02   0.451633E-01
   0.514688E+02   0.529884E-01
   0.514792E+02   0.432395E-01
   0.514896E+02   0.239477E-01
   0.515000E+02   0.101595E-01
   0.515104E+02   0.108659E-01
   0.515208E+02   0.260874E-01
   0.515312E+02   0.516289E-01
   0.515417E+02   0.823320E-01
   0.515521E+02   0.112944E+00
   0.515625E+02   0.140715E+00
   0.515729E+02   0.166707E+00
   0.515833E+02   0.190614E+00
   0.515938E+02   0.204427E+00
   0.516042E+02   0.197484E+00
   0.516146E+02   0.172342E+00
   0.516250E+02   0.150934E+00
   0.516354E+02   0.156459E+00
   0.516458E+02   0.186732E+00
   0.516562E+02   0.211557E+00
   0.516667E+02   0.202211E+00
   0.516771E+02   0.161835E+00
   0.516875E+02   0.121985E+00
   0.516979E+02   0.109600E+00
   0.517083E+02   0.122580E+00
   0.517188E+02   0.138882E+00
   0.517292E+02   0.143595E+00
   0.517396E+02   0.140859E+00
   0.517500E+02   0.142245E+00
   0.517604E+02   0.151767E+00
   0.517708E+02   0.165175E+00
   0.517812E+02   0.177526E+00
   0.517917E+02   0.184824E+00
   0.518021E+02   0.180496E+00
   0.518125E+02   0.158549E+00
   0.518229E+02   0.123860E+00
   0.518333E+02   0.942395E-01
   0.518438E+02   0.861173E-01
   0.518542E+02   0.979481E-01
   0.518646E+02   0.111166E+00
   0.518750E+02   0.107929E+00
   0.518854E+02   0.853462E-01
   0.518958E+02   0.527683E-01
   0.519062E+02   0.207863E-01
   0.519167E+02  -0.359887E-02
   0.519271E+02  -0.155081E-01
   0.519375E+02  -0.145913E-01
   0.519479E+02  -0.110880E-01
   0.519583E+02  -0.231357E-01
   0.519688E+02  -0.612737E-01
   0.519792E+02  -0.116347E+00
   0.519896E+02  -0.167412E+00
   0.520000E+02  -0.202259E+00
   0.520104E+02  -0.225768E+00
   0.520208E+02  -0.246801E+00
   0.520312E+02  -0.262850E+00
   0.520417E+02  -0.264210E+00
   0.520521E+02  -0.251943E+00
   0.520625E+02  -0.242980E+00
   0.520729E+02  -0.252191E+00
   0.520833E+02  -0.273052E+00
   0.520938E+02  -0.281846E+00
   0.521042E+02  -0.261978E+00
   0.521146E+02  -0.220042E+00
   0.521250E+02  -0.177343E+00
   0.521354E+02  -0.149944E+00
   0.521458E+02  -0.140219E+00
   0.521562E+02  -0.143356E+00
   0.521667E+02  -0.154398E+00
   0.521771E+02  -0.167238E+00
   0.521875E+02  -0.172931E+00
   0.521979E+02  -0.165157E+00
   0.522083E+02  -0.147072E+00
   0.522188E+02  -0.128900E+00
   0.522292E+02  -0.118306E+00
   0.522396E+02  -0.116016E+00
   0.522500E+02  -0.121039E+00
   0.522604E+02  -0.135136E+00
   0.522708E+02  -0.158177E+00
   0.522812E+02  -0.181882E+00
   0.522917E+02  -0.194371E+00
   0.523021E+02  -0.192312E+00
   0.523125E+02  -0.183990E+00
   0.523229E+02  -0.177218E+00
   0.523333E+02  -0.168464E+00
   0.523438E+02  -0.149843E+00
   0.523542E+02  -0.125498E+00
   0.523646E+02  -0.112889E+00
   0.523750E+02  -0.122767E+00
   0.523854E+02  -0.142919E+00
   0.523958E+02  -0.149587E+00
   0.524062E+02  -0.135614E+00
   0.524167E+02  -0.119663E+00
   0.524271E+02  -0.122665E+00
   0.524375E+02  -0.139943E+00
   0.524479E+02  -0.144907E+00
   0.524583E+02  -0.121111E+00
   0.524688E+02  -0.831527E-01
   0.524792E+02  -0.605672E-01
   0.524896E+02  -0.646380E-01
   0.525000E+02  -0.784893E-01
   0.525104E+02  -0.800933E-01
   0.525208E+02  -0.676749E-01
   0.525312E+02  -0.570683E-01
   0.525417E+02  -0.583601E-01
   0.525521E+02  -0.635154E-01
   0.525625E+02  -0.591131E-01
   0.525729E+02  -0.451075E-01
   0.525833E+02  -0.351627E-01
   0.525938E+02  -0.399138E-01
   0.526042E+02  -0.550098E-01
   0.526146E+02  -0.668239E-01
   0.526250E+02  -0.654825E-01
   0.526354E+02  -0.501277E-01
   0.526458E+02  -0.253706E-01
   0.526562E+02   0.140940E-02
   0.526667E+02   0.197077E-01
   0.526771E+02   0.196837E-01
   0.526875E+02   0.180061E-02
   0.526979E+02  -0.194418E-01
   0.527083E+02  -0.268228E-01
   0.527188E+02  -0.174580E-01
   0.527292E+02  -0.547635E-02
   0.527396E+02  -0.564517E-02
   0.527500E+02  -0.168249E-01
   0.527604E+02  -0.252547E-01
   0.527708E+02  -0.227066E-01
   0.527812E+02  -0.162764E-01
   0.527917E+02  -0.181707E-01
   0.528021E+02  -0.301559E-01
   0.528125E+02  -0.434752E-01
   0.528229E+02  -0.525747E-01
   0.528333E+02  -0.621068E-01
   0.528438E+02  -0.766360E-01
   0.528542E+02  -0.885329E-01
   0.528646E+02  -0.839579E-01
   0.528750E+02  -0.614381E-01
   0.528854E+02  -0.376948E-01
   0.528958E+02  -0.293652E-01
   0.529062E+02  -0.321965E-01
   0.529167E+02  -0.260606E-01
   0.529271E+02  -0.207086E-02
   0.529375E+02   0.229929E-01
   0.529479E+02   0.263599E-01
   0.529583E+02   0.111710E-01
   0.529688E+02   0.894351E-02
   0.529792E+02   0.449631E-01
   0.529896E+02   0.105586E+00
   0.530000E+02   0.148134E+00
   0.530104E+02   0.144654E+00
   0.530208E+02   0.110303E+00
   0.530312E+02   0.846378E-01
   0.530417E+02   0.885808E-01
   0.530521E+02   0.106370E+00
   0.530625E+02   0.109557E+00
   0.530729E+02   0.909799E-01
   0.530833E+02   0.691338E-01
   0.530938E+02   0.626482E-01
   0.531042E+02   0.686950E-01
   0.531146E+02   0.697810E-01
   0.531250E+02   0.561908E-01
   0.531354E+02   0.349844E-01
   0.531458E+02   0.179469E-01
   0.531562E+02   0.747460E-02
   0.531667E+02  -0.128200E-02
   0.531771E+02  -0.812867E-02
   0.531875E+02  -0.453586E-02
   0.531979E+02   0.151170E-01
   0.532083E+02   0.427445E-01
   0.532188E+02   0.614812E-01
   0.532292E+02   0.617960E-01
   0.532396E+02   0.503446E-01
   0.532500E+02   0.415960E-01
   0.532604E+02   0.420393E-01
   0.532708E+02   0.449278E-01
   0.532812E+02   0.410311E-01
   0.532917E+02   0.330130E-01
   0.533021E+02   0.368246E-01
   0.533125E+02   0.666636E-01
   0.533229E+02   0.118021E+00
   0.533333E+02   0.166396E+00
   0.533438E+02   0.185476E+00
   0.533542E+02   0.168887E+00
   0.533646E+02   0.134893E+00
   0.533750E+02   0.109134E+00
   0.533854E+02   0.102308E+00
   0.533958E+02   0.104346E+00
   0.534062E+02   0.987684E-01
   0.534167E+02   0.802579E-01
   0.534271E+02   0.574058E-01
   0.534375E+02   0.409748E-01
   0.534479E+02   0.338188E-01
   0.534583E+02   0.325615E-01
   0.534688E+02   0.351961E-01
   0.534792E+02   0.428182E-01
   0.534896E+02   0.549278E-01
   0.535000E+02   0.671463E-01
   0.535104E+02   0.758507E-01
   0.535208E+02   0.825466E-01
   0.535312E+02   0.911115E-01
   0.535417E+02   0.102243E+00
   0.535521E+02   0.113981E+00
   0.535625E+02   0.127443E+00
   0.535729E+02   0.147102E+00
   0.535833E+02   0.172048E+00
   0.535938E+02   0.190276E+00
   0.536042E+02   0.187762E+00
   0.536146E+02   0.164886E+00
   0.536250E+02   0.139370E+00
   0.536354E+02   0.128951E+00
   0.536458E+02   0.132962E+00
   0.536562E+02   0.135619E+00
   0.536667E+02   0.127400E+00
   0.536771E+02   0.117955E+00
   0.536875E+02   0.124135E+00
   0.536979E+02   0.148242E+00
   0.537083E+02   0.173253E+00
   0.537188E+02   0.179955E+00
   0.537292E+02   0.164739E+00
   0.537396E+02   0.138941E+00
   0.537500E+02   0.115195E+00
   0.537604E+02   0.988147E-01
   0.537708E+02   0.903303E-01
   0.537812E+02   0.891931E-01
   0.537917E+02   0.923698E-01
   0.538021E+02   0.938914E-01
   0.538125E+02   0.914106E-01
   0.538229E+02   0.910138E-01
   0.538333E+02   0.996184E-01
   0.538438E+02   0.111206E+00
   0.538542E+02   0.107487E+00
   0.538646E+02   0.781904E-01
   0.538750E+02   0.385129E-01
   0.538854E+02   0.186804E-01
   0.538958E+02   0.330590E-01
   0.539062E+02   0.638446E-01
   0.539167E+02   0.800743E-01
   0.539271E+02   0.709756E-01
   0.539375E+02   0.558619E-01
   0.539479E+02   0.610635E-01
   0.539583E+02   0.922641E-01
   0.539688E+02   0.131787E+00
   0.539792E+02   0.158851E+00
   0.539896E+02   0.167189E+00
   0.540000E+02   0.165266E+00
   0.540104E+02   0.166902E+00
   0.540208E+02   0.184202E+00
   0.540312E+02   0.222344E+00
   0.540417E+02   0.272911E+00
   0.540521E+02   0.313125E+00
   0.540625E+02   0.320514E+00
   0.540729E+02   0.294545E+00
   0.540833E+02   0.260965E+00
   0.540938E+02   0.249298E+00
   0.541042E+02   0.265465E+00
   0.541146E+02   0.289435E+00
   0.541250E+02   0.298693E+00
   0.541354E+02   0.288180E+00
   0.541458E+02   0.265324E+00
   0.541562E+02   0.233514E+00
   0.541667E+02   0.190145E+00
   0.541771E+02   0.140826E+00
   0.541875E+02   0.104603E+00
   0.541979E+02   0.968233E-01
   0.542083E+02   0.110329E+00
   0.542188E+02   0.122535E+00
   0.542292E+02   0.122554E+00
   0.542396E+02   0.122943E+00
   0.542500E+02   0.138536E+00
   0.542604E+02   0.159172E+00
   0.542708E+02   0.154347E+00
   0.542812E+02   0.108101E+00
   0.542917E+02   0.416250E-01
   0.543021E+02  -0.583976E-02
   0.543125E+02  -0.161306E-01
   0.543229E+02  -0.542317E-02
   0.543333E+02   0.110592E-02
   0.543438E+02  -0.109498E-02
   0.543542E+02   0.224028E-02
   0.543646E+02   0.184572E-01
   0.543750E+02   0.350943E-01
   0.543854E+02   0.363761E-01
   0.543958E+02   0.251146E-01
   0.544062E+02   0.201688E-01
   0.544167E+02   0.330997E-01
   0.544271E+02   0.545407E-01
   0.544375E+02   0.664660E-01
   0.544479E+02   0.630126E-01
   0.544583E+02   0.535740E-01
   0.544688E+02   0.476792E-01
   0.544792E+02   0.435633E-01
   0.544896E+02   0.340578E-01
   0.545000E+02   0.182912E-01
   0.545104E+02   0.196273E-02
   0.545208E+02  -0.122509E-01
   0.545312E+02  -0.278919E-01
   0.545417E+02  -0.457944E-01
   0.545521E+02  -0.569093E-01
   0.545625E+02  -0.502597E-01
   0.545729E+02  -0.280790E-01
   0.545833E+02  -0.739143E-02
   0.545938E+02  -0.303061E-02
   0.546042E+02  -0.110216E-01
   0.546146E+02  -0.130803E-01
   0.546250E+02   0.253329E-02
   0.546354E+02   0.278934E-01
   0.546458E+02   0.450277E-01
   0.546562E+02   0.457784E-01
   0.546667E+02   0.387966E-01
   0.546771E+02   0.375475E-01
   0.546875E+02   0.451787E-01
   0.546979E+02   0.532687E-01
   0.547083E+02   0.529098E-01
   0.547188E+02   0.432794E-01
   0.547292E+02   0.298382E-01
   0.547396E+02   0.179327E-01
   0.547500E+02   0.105394E-01
   0.547604E+02   0.977046E-02
   0.547708E+02   0.156564E-01
   0.547812E+02   0.222837E-01
   0.547917E+02   0.185439E-01
   0.548021E+02  -0.303006E-02
   0.548125E+02  -0.372946E-01
   0.548229E+02  -0.683752E-01
   0.548333E+02  -0.824731E-01
   0.548438E+02  -0.792478E-01
   0.548542E+02  -0.707749E-01
   0.548646E+02  -0.703294E-01
   0.548750E+02  -0.821071E-01
   0.548854E+02  -0.998795E-01
   0.548958E+02  -0.112951E+00
   0.549062E+02  -0.113646E+00
   0.549167E+02  -0.102242E+00
   0.549271E+02  -0.875419E-01
   0.549375E+02  -0.813430E-01
   0.549479E+02  -0.887901E-01
   0.549583E+02  -0.102063E+00
   0.549688E+02  -0.105558E+00
   0.549792E+02  -0.899790E-01
   0.549896E+02  -0.621644E-01
   0.550000E+02  -0.398768E-01
   0.550104E+02  -0.363208E-01
   0.550208E+02  -0.497525E-01
   0.550312E+02  -0.669254E-01
   0.550417E+02  -0.739556E-01
   0.550521E+02  -0.633673E-01
   0.550625E+02  -0.350320E-01
   0.550729E+02   0.388265E-02
   0.550833E+02   0.395176E-01
   0.550938E+02   0.577482E-01
   0.551042E+02   0.561469E-01
   0.551146E+02   0.484409E-01
   0.551250E+02   0.517353E-01
   0.551354E+02   0.671410E-01
   0.551458E+02   0.771741E-01
   0.551562E+02   0.667655E-01
   0.551667E+02   0.441593E-01
   0.551771E+02   0.345282E-01
   0.551875E+02   0.508790E-01
   0.551979E+02   0.769413E-01
   0.552083E+02   0.844480E-01
   0.552188E+02   0.646073E-01
   0.552292E+02   0.351143E-01
   0.552396E+02   0.143891E-01
   0.552500E+02  -0.283881E-02
   0.552604E+02  -0.362910E-01
   0.552708E+02  -0.889229E-01
   0.552812E+02  -0.134870E+00
   0.552917E+02  -0.144450E+00
   0.553021E+02  -0.116234E+00
   0.553125E+02  -0.774454E-01
   0.553229E+02  -0.534565E-01
   0.553333E+02  -0.443922E-01
   0.553438E+02  -0.344871E-01
   0.553542E+02  -0.172285E-01
   0.553646E+02  -0.264954E-02
   0.553750E+02  -0.103913E-02
   0.553854E+02  -0.892035E-02
   0.553958E+02  -0.162504E-01
   0.554062E+02  -0.218084E-01
   0.554167E+02  -0.334415E-01
   0.554271E+02  -0.534011E-01
   0.554375E+02  -0.719683E-01
   0.554479E+02  -0.802146E-01
   0.554583E+02  -0.839975E-01
   0.554688E+02  -0.975701E-01
   0.554792E+02  -0.123372E+00
   0.554896E+02  -0.145319E+00
   0.555000E+02  -0.146077E+00
   0.555104E+02  -0.126735E+00
   0.555208E+02  -0.103613E+00
   0.555312E+02  -0.870860E-01
   0.555417E+02  -0.708501E-01
   0.555521E+02  -0.447148E-01
   0.555625E+02  -0.122082E-01
   0.555729E+02   0.117308E-01
   0.555833E+02   0.198720E-01
   0.555938E+02   0.226815E-01
   0.556042E+02   0.357782E-01
   0.556146E+02   0.610524E-01
   0.556250E+02   0.852024E-01
   0.556354E+02   0.956649E-01
   0.556458E+02   0.929087E-01
   0.556562E+02   0.857050E-01
   0.556667E+02   0.794094E-01
   0.556771E+02   0.737688E-01
   0.556875E+02   0.702854E-01
   0.556979E+02   0.750956E-01
   0.557083E+02   0.921205E-01
   0.557188E+02   0.116625E+00
   0.557292E+02   0.139762E+00
   0.557396E+02   0.158086E+00
   0.557500E+02   0.174454E+00
   0.557604E+02   0.189510E+00
   0.557708E+02   0.197429E+00
   0.557812E+02   0.193979E+00
   0.557917E+02   0.186226E+00
   0.558021E+02   0.188291E+00
   0.558125E+02   0.205258E+00
   0.558229E+02   0.225096E+00
   0.558333E+02   0.230587E+00
   0.558438E+02   0.218460E+00
   0.558542E+02   0.202623E+00
   0.558646E+02   0.197220E+00
   0.558750E+02   0.199714E+00
   0.558854E+02   0.194242E+00
   0.558958E+02   0.171025E+00
   0.559062E+02   0.138601E+00
   0.559167E+02   0.115311E+00
   0.559271E+02   0.110645E+00
   0.559375E+02   0.117198E+00
   0.559479E+02   0.119737E+00
   0.559583E+02   0.109055E+00
   0.559688E+02   0.860247E-01
   0.559792E+02   0.561137E-01
   0.559896E+02   0.240590E-01
   0.560000E+02  -0.579516E-02
   0.560104E+02  -0.284601E-01
   0.560208E+02  -0.417138E-01
   0.560312E+02  -0.501092E-01
   0.560417E+02  -0.619497E-01
   0.560521E+02  -0.798242E-01
   0.560625E+02  -0.953557E-01
   0.560729E+02  -0.966882E-01
   0.560833E+02  -0.818874E-01
   0.560938E+02  -0.633474E-01
   0.561042E+02  -0.566907E-01
   0.561146E+02  -0.657718E-01
   0.561250E+02  -0.803449E-01
   0.561354E+02  -0.890395E-01
   0.561458E+02  -0.922863E-01
   0.561562E+02  -0.100364E+00
   0.561667E+02  -0.119403E+00
   0.561771E+02  -0.142404E+00
   0.561875E+02  -0.155619E+00
   0.561979E+02  -0.152047E+00
   0.562083E+02  -0.136078E+00
   0.562188E+02  -0.115429E+00
   0.562292E+02  -0.918752E-01
   0.562396E+02  -0.629665E-01
   0.562500E+02  -0.312061E-01
   0.562604E+02  -0.806727E-02
   0.562708E+02  -0.663400E-02
   0.562812E+02  -0.308798E-01
   0.562917E+02  -0.722347E-01
   0.563021E+02  -0.114788E+00
   0.563125E+02  -0.142286E+00
   0.563229E+02  -0.143177E+00
   0.563333E+02  -0.115572E+00
   0.563438E+02  -0.720467E-01
   0.563542E+02  -0.365818E-01
   0.563646E+02  -0.292005E-01
   0.563750E+02  -0.483211E-01
   0.563854E+02  -0.694666E-01
   0.563958E+02  -0.661145E-01
   0.564062E+02  -0.350260E-01
   0.564167E+02  -0.386895E-03
   0.564271E+02   0.858899E-02
   0.564375E+02  -0.156085E-01
   0.564479E+02  -0.536703E-01
   0.564583E+02  -0.791076E-01
   0.564688E+02  -0.810482E-01
   0.564792E+02  -0.688736E-01
   0.564896E+02  -0.582875E-01
   0.565000E+02  -0.564383E-01
   0.565104E+02  -0.601852E-01
   0.565208E+02  -0.652149E-01
   0.565312E+02  -0.728405E-01
   0.565417E+02  -0.870058E-01
   0.565521E+02  -0.105863E+00
   0.565625E+02  -0.119196E+00
   0.565729E+02  -0.116172E+00
   0.565833E+02  -0.971057E-01
   0.565938E+02  -0.767703E-01
   0.566042E+02  -0.733297E-01
   0.566146E+02  -0.916428E-01
   0.566250E+02  -0.117044E+00
   0.566354E+02  -0.127551E+00
   0.566458E+02  -0.113781E+00
   0.566562E+02  -0.867329E-01
   0.566667E+02  -0.652761E-01
   0.566771E+02  -0.571517E-01
   0.566875E+02  -0.542831E-01
   0.566979E+02  -0.468033E-01
   0.567083E+02  -0.382441E-01
   0.567188E+02  -0.434194E-01
   0.567292E+02  -0.710050E-01
   0.567396E+02  -0.110928E+00
   0.567500E+02  -0.140966E+00
   0.567604E+02  -0.145213E+00
   0.567708E+02  -0.125253E+00
   0.567812E+02  -0.950184E-01
   0.567917E+02  -0.677302E-01
   0.568021E+02  -0.480614E-01
   0.568125E+02  -0.336134E-01
